addr	size	name	confidence	args	ret	callers	callees	frame	saved	tags
0x8002B2E8	76	func_8002B2E8	medium	1	u32	0	2	24	s0|ra	orphan
0x8002B334	112	func_8002B334	verified	0	u32	1	2	24	s0|ra	addr_taken
0x8002B3A4	176	func_8002B3A4	high	0	u32	1	3	0	ra	addr_taken
0x8002B454	84	func_8002B454	verified	0	u32	1	3	24	s0|ra	addr_taken
0x8002B4A8	44	func_8002B4A8	verified	0	u32	1	1	24	ra	addr_taken
0x8002B4D4	156	func_8002B4D4	medium	0	u32	0	4	24	s0|ra	orphan
0x8002B570	552	func_8002B570	medium	0	u32	1	9	40	s0|ra	addr_taken|orphan
0x8002B798	36	func_8002B798	low	0	u32	0	1	0		leaf|orphan
0x8002B7BC	96	func_8002B7BC	low	0	u32	0	1	0	ra	orphan
0x8002B81C	52	func_8002B81C	low	0	u32	1	0	0		leaf|orphan
0x8002B850	132	func_8002B850	low	3	u32	1	0	0		leaf|orphan
0x8002B8D4	160	func_8002B8D4	high	4	u32	2	0	0		leaf
0x8002B974	80	func_8002B974	high	2	u32	1	0	0		leaf
0x8002B9C4	8	func_8002B9C4	low	0	void	0	0	0		leaf|orphan
0x8002B9CC	20	func_8002B9CC	high	0	u32	1	0	0		leaf
0x8002B9E0	56	func_8002B9E0	high	0	u32	1	0	0		leaf
0x8002BA18	348	func_8002BA18	verified	0	u32	1	1	64	s0|s1|s2|s3|s4|ra	
0x8002BB74	268	func_8002BB74	low	0	u32	0	1	0	s0|s1|ra	orphan
0x8002BC80	376	func_8002BC80	verified	1	u32	4	5	56	s0|s1|s2|ra	
0x8002BDF8	232	func_8002BDF8	medium	0	u32	1	3	24	s0|ra	addr_taken|orphan
0x8002BEE0	84	func_8002BEE0	medium	0	u32	2	2	24	ra	orphan
0x8002BF34	40	func_8002BF34	low	0	u32	0	1	0	ra	orphan
0x8002BF5C	44	func_8002BF5C	medium	0	u32	1	1	24	ra	addr_taken|orphan
0x8002BF88	116	func_8002BF88	medium	3	u32	0	3	32	s0|s1|s2|ra	orphan
0x8002BFFC	80	func_8002BFFC	low	0	u32	1	0	0		leaf|orphan
0x8002C04C	32	func_8002C04C	low	0	u32	1	0	0		leaf|orphan
0x8002C06C	184	func_8002C06C	high	3	u32	3	0	0		leaf
0x8002C124	48	func_8002C124	medium	2	u32	0	1	24	ra	orphan
0x8002C154	48	func_8002C154	high	2	u32	1	0	0		leaf
0x8002C184	568	func_8002C184	verified	0	u32	1	3	40	s0|s1|ra	indirect
0x8002C3BC	20	func_8002C3BC	high	2	u32	8	0	0		leaf
0x8002C3D0	8	func_8002C3D0	low	1	void	0	0	0		leaf|orphan
0x8002C3D8	36	func_8002C3D8	verified	1	void	3	1	24	ra	
0x8002C3FC	24	func_8002C3FC	high	1	u32	2	0	0		leaf
0x8002C414	16	func_8002C414	low	0	u32	0	0	0		leaf|orphan
0x8002C424	8	func_8002C424	low	0	u32	0	0	0		leaf|orphan
0x8002C42C	76	func_8002C42C	medium	2	u32	3	2	24	ra	orphan
0x8002C478	80	func_8002C478	medium	2	u32	1	2	24	ra	orphan
0x8002C4C8	68	func_8002C4C8	medium	2	u32	1	2	24	ra	orphan
0x8002C50C	124	func_8002C50C	medium	3	u32	0	2	24	ra	orphan
0x8002C588	260	func_8002C588	medium	1	u32	2	1	32	s0|s1|ra	addr_taken|orphan
0x8002C68C	124	func_8002C68C	medium	1	u32	1	0	0		leaf|addr_taken|orphan
0x8002C708	228	func_8002C708	medium	1	u32	1	2	24	s0|ra	addr_taken|orphan
0x8002C7EC	124	func_8002C7EC	medium	1	u32	1	0	0		leaf|addr_taken|orphan
0x8002C868	104	func_8002C868	medium	1	u32	1	1	32	ra	orphan
0x8002C8D0	60	func_8002C8D0	low	1	u32	2	0	0		leaf|orphan
0x8002C90C	404	func_8002C90C	medium	2	u32	2	1	40	s0|s1|s2|s3|s4|ra	orphan
0x8002CAA0	148	func_8002CAA0	medium	1	u32	0	1	24	ra	orphan
0x8002CB34	24	func_8002CB34	high	2	u32	1	0	0		leaf
0x8002CB4C	12	func_8002CB4C	low	2	u32	0	0	0		leaf|orphan
0x8002CB58	36	func_8002CB58	high	1	u32	2	0	0		leaf
0x8002CB7C	148	func_8002CB7C	medium	1	u32	0	1	24	s0|ra	orphan
0x8002CC10	40	func_8002CC10	high	1	u32	2	0	0		leaf
0x8002CC38	160	func_8002CC38	medium	1	u32	1	2	24	s0|ra	addr_taken|orphan
0x8002CCD8	208	func_8002CCD8	medium	2	u32	1	1	32	s0|s1|s2|ra	addr_taken|orphan
0x8002CDA8	104	func_8002CDA8	verified	1	u32	1	1	32	s0|ra	
0x8002CE10	80	func_8002CE10	high	2	u32	1	0	0		leaf
0x8002CE60	312	func_8002CE60	verified	2	u32	2	2	48	s0|s1|ra	
0x8002CF98	36	func_8002CF98	low	1	u32	0	0	0		leaf|orphan
0x8002CFBC	36	func_8002CFBC	low	1	u32	0	0	0		leaf|orphan
0x8002CFE0	316	func_8002CFE0	medium	3	u32	0	3	40	s0|s1|s2|s3|ra	orphan
0x8002D11C	24	func_8002D11C	low	1	u32	0	0	0		leaf|orphan
0x8002D134	16	func_8002D134	low	0	u32	0	0	0		leaf|orphan
0x8002D144	412	func_8002D144	verified	2	u32	1	2	32	s0|s1|s2|ra	
0x8002D2E0	120	func_8002D2E0	verified	2	u32	1	1	32	s0|s1|s2|ra	
0x8002D358	72	func_8002D358	verified	1	void	1	1	32	s0|s1|ra	
0x8002D3A0	32	func_8002D3A0	verified	0	void	4	1	24	ra	
0x8002D3C0	96	func_8002D3C0	verified	0	u32	1	1	24	s0|ra	
0x8002D420	264	func_8002D420	verified	4	u32	1	3	56	s0|s1|ra	
0x8002D528	136	func_8002D528	verified	2	u32	1	1	24	ra	
0x8002D5B0	236	func_8002D5B0	verified	3	u32	2	3	40	s0|s1|s2|s3|ra	
0x8002D69C	40	func_8002D69C	verified	2	void	1	1	24	ra	
0x8002D6C4	80	func_8002D6C4	high	0	u32	3	0	0		leaf
0x8002D714	164	func_8002D714	verified	1	u32	1	1	32	s0|s1|ra	
0x8002D7B8	128	func_8002D7B8	medium	1	u32	0	1	32	s0|s1|ra	orphan
0x8002D838	140	func_8002D838	verified	1	u32	1	1	32	s0|s1|ra	
0x8002D8C4	96	func_8002D8C4	verified	1	u32	1	1	24	s0|ra	
0x8002D924	72	func_8002D924	high	1	u32	2	0	0		leaf
0x8002D96C	120	func_8002D96C	verified	1	u32	3	1	32	s0|s1|s2|ra	
0x8002D9E4	96	func_8002D9E4	verified	0	u32	1	2	24	s0|ra	
0x8002DA44	76	func_8002DA44	verified	0	u32	1	1	24	ra	
0x8002DA90	124	func_8002DA90	verified	0	u32	1	2	32	s0|s1|ra	
0x8002DB0C	60	func_8002DB0C	low	0	u32	34	1	0		leaf|orphan
0x8002DB48	92	func_8002DB48	verified	1	u32	1	1	24	s0|ra	
0x8002DBA4	60	func_8002DBA4	verified	0	void	3	2	24	s0|ra	
0x8002DBE0	72	func_8002DBE0	verified	0	void	1	2	24	s0|ra	
0x8002DC28	12	func_8002DC28	low	1	u32	0	0	0		leaf|orphan
0x8002DC34	16	func_8002DC34	high	0	u32	1	0	0		leaf
0x8002DC44	44	func_8002DC44	high	1	u32	3	0	0		leaf
0x8002DC70	52	func_8002DC70	high	1	u32	5	0	0		leaf
0x8002DCA4	128	func_8002DCA4	high	2	u32	4	0	0		leaf
0x8002DD24	12	func_8002DD24	low	1	u32	0	0	0		leaf|orphan
0x8002DD30	8	func_8002DD30	low	0	void	0	0	0		leaf|orphan
0x8002DD38	48	func_8002DD38	low	2	u32	0	0	0		leaf|orphan
0x8002DD68	12	func_8002DD68	low	1	u32	0	0	0		leaf|orphan
0x8002DD74	44	func_8002DD74	high	2	u32	4	0	0		leaf
0x8002DDA0	56	func_8002DDA0	verified	2	u32	14	1	24	ra	
0x8002DDD8	408	func_8002DDD8	medium	0	u32	1	4	48	s0|ra	addr_taken|orphan
0x8002DF70	168	func_8002DF70	medium	0	u32	1	2	24	s0|ra	addr_taken|orphan
0x8002E018	128	func_8002E018	medium	0	u32	2	4	24	s0|ra	orphan
0x8002E098	200	func_8002E098	medium	0	u32	1	3	40	s0|ra	addr_taken|orphan
0x8002E160	120	func_8002E160	medium	0	u32	1	4	24	s0|ra	addr_taken|orphan
0x8002E1D8	172	func_8002E1D8	medium	0	u32	0	3	40	s0|ra	orphan
0x8002E284	24	func_8002E284	low	0	u32	0	1	0		leaf|orphan
0x8002E29C	292	func_8002E29C	medium	0	u32	1	4	56	s0|s1|ra	addr_taken|orphan
0x8002E3C0	172	func_8002E3C0	medium	4	u32	0	2	32	s0|ra	orphan
0x8002E46C	72	func_8002E46C	medium	0	u32	1	1	0	ra	addr_taken|orphan
0x8002E4B4	264	func_8002E4B4	medium	0	u32	1	4	40	s0|ra	addr_taken|orphan
0x8002E5BC	192	func_8002E5BC	medium	0	u32	4	3	24	ra	addr_taken|orphan
0x8002E67C	152	func_8002E67C	medium	0	u32	1	3	40	s0|ra	addr_taken|orphan
0x8002E714	132	func_8002E714	medium	0	u32	1	2	24	s0|ra	addr_taken|orphan
0x8002E798	60	func_8002E798	medium	0	void	2	3	24	ra	orphan
0x8002E7D4	460	func_8002E7D4	low	3	u32	35	0	0		leaf|orphan
0x8002E9A0	40	func_8002E9A0	medium	1	u32	2	1	24	s0|ra	orphan
0x8002E9C8	252	func_8002E9C8	medium	1	u32	8	1	32	s0|s1|s2|ra	orphan
0x8002EAC4	252	func_8002EAC4	medium	1	u32	2	1	32	s0|s1|s2|ra	orphan
0x8002EBC0	40	func_8002EBC0	medium	1	u32	2	1	24	ra	orphan
0x8002EBE8	40	func_8002EBE8	medium	1	u32	1	1	24	ra	orphan
0x8002EC10	72	func_8002EC10	medium	1	u32	34	2	24	ra	orphan
0x8002EC58	68	func_8002EC58	medium	1	u32	7	2	24	ra	orphan
0x8002EC9C	184	func_8002EC9C	medium	3	u32	18	6	32	s0|s1|s2|ra	orphan
0x8002ED54	64	func_8002ED54	medium	1	u32	16	2	24	ra	orphan
0x8002ED94	64	func_8002ED94	medium	1	u32	1	2	24	ra	orphan
0x8002EDD4	92	func_8002EDD4	low	1	u32	4	0	0		leaf|orphan
0x8002EE30	200	func_8002EE30	medium	0	u32	10	2	48	s0|s1|ra	orphan
0x8002EEF8	136	func_8002EEF8	low	3	u32	7	2	0	ra	orphan
0x8002EF80	52	func_8002EF80	medium	0	u32	2	1	0	ra	addr_taken|orphan
